66.41.206.40,161,"public","Apple Base Station V3.84 Compatible"
66.41.206.171,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.206.203,161,"public","Apple Base Station V3.84 Compatible"
66.41.206.231,161,"public","Apple Base Station V3.84 Compatible"
66.41.207.129,161,"public","Apple Base Station V3.84 Compatible"
66.41.208.63,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.208.215,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.210.102,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.210.106,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.210.211,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.211.50,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.212.106,161,"public","Apple Base Station V3.84 Compatible"
66.41.213.71,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.214.120,161,"public","Apple Base Station V3.84 Compatible"
66.41.215.95,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.215.165,161,"public","Apple Base Station V3.84 Compatible"
66.41.215.198,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.216.21,161,"public","Apple Base Station V3.84 Compatible"
66.41.217.59,161,"public","Apple Base Station V3.84 Compatible"
66.41.217.67,161,"public","Apple Base Station V3.84 Compatible"
66.41.217.155,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.218.3,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.218.211,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.218.255,161,"public","Apple Base Station V3.84 Compatible"
66.41.219.112,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.219.174,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.220.243,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.221.77,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.221.192,161,"public","-- Unknown --"
66.41.222.79,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.222.177,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.223.88,161,"public","SMCWBR14T-G Wireless Broadband Router"
66.41.223.181,161,"public","Apple Base Station V3.84 Compatible"
66.41.224.54,161,"public","Hardware: x86 Family 15 Model 2 Stepping 7 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Uniprocessor Free)"
66.41.224.148,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.225.14,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.41.225.52,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.225.58,161,"public","Apple Base Station V3.84 Compatible"
66.41.225.102,161,"public","Apple Base Station V3.84 Compatible"
66.41.225.155,161,"public","Apple Base Station V3.84 Compatible"
66.41.225.160,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.225.175,161,"public","Apple Base Station V3.84 Compatible"
66.41.225.227,161,"public","Apple Base Station V3.84 Compatible"
66.41.226.1,161,"public","Base Station V3.84 SN-PW14502EH93 V3.73"
66.41.226.29,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.226.50,161,"public","Base Station V3.81 Compatible"
66.41.226.211,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.227.17,161,"public","Broadband Residential Gateway"
66.41.227.34,161,"public","Apple Base Station V3.84 Compatible"
66.41.227.79,161,"public","Apple Base Station V3.84 Compatible"
66.41.227.95,161,"public","Apple Base Station V3.84 Compatible"
66.41.227.115,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.227.127,161,"public","Apple Base Station V3.84 Compatible"
66.41.227.149,161,"public","Apple Base Station V3.84 Compatible"
66.41.227.180,161,"public","Apple Base Station V3.84 Compatible"
66.41.228.93,161,"public","Apple Base Station V3.84 Compatible"
66.41.228.184,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.229.78,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.230.225,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.230.229,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.231.11,161,"public","Apple Base Station V3.84 Compatible"
66.41.231.14,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.231.59,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.232.78,161,"public","Hardware: x86 Family 15 Model 4 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
66.41.232.90,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.233.50,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.233.104,161,"public","Windows 032739-WIN 6.1.7600   Professional "
66.41.233.122,161,"public","Apple Base Station V3.84 Compatible"
66.41.233.227,161,"public","Apple Base Station V3.84 Compatible"
66.41.233.236,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.234.37,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.234.138,161,"public","Apple Base Station V3.84 Compatible"
66.41.235.249,161,"public","Apple Base Station V3.84 Compatible"
66.41.236.26,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.237.90,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.237.251,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.238.82,161,"public","Apple Base Station V3.84 Compatible"
66.41.239.14,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.239.108,161,"public","Apple Base Station V3.84 Compatible"
66.41.239.137,161,"public","Hardware: x86 Family 6 Model 15 Stepping 13 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
66.41.239.232,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.240.43,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.240.72,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.240.89,161,"public","Apple Base Station V3.84 Compatible"
66.41.240.222,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.241.217,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.241.233,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.242.29,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.245.15,161,"public","Apple Base Station V3.84 Compatible"
66.41.246.12,161,"public","Apple Base Station V3.84 Compatible"
66.41.246.63,161,"public","Apple Base Station V3.84 Compatible"
66.41.246.114,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.246.152,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.41.246.172,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.246.189,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.247.50,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.247.55,161,"public","Apple Base Station V3.84 Compatible"
66.41.247.187,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.248.11,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.248.146,161,"public","Apple Base Station V3.84 Compatible"
66.41.248.159,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.248.214,161,"public","Apple Base Station V3.84 Compatible"
66.41.249.9,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.249.49,161,"public","Netopia 3386 v8.0.10"
66.41.249.114,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.249.189,161,"public","Apple Base Station V3.84 Compatible"
66.41.249.191,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.41.250.60,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.250.115,161,"public","Apple Base Station V3.84 Compatible"
66.41.250.120,161,"public","Hardware: x86 Family 6 Model 6 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
66.41.250.149,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.251.39,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.253.69,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.253.84,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.253.106,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.253.107,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.41.255.34,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.41.255.87,161,"public","Apple Base Station V3.84 Compatible"
66.41.255.187,161,"public","WBR14S-N4 << VENDOR: SMC Networks; SW_REV: V0.0.4.4; MODEL: SMCWBR14S-N4>>"
66.42.64.65,161,"public","router"
66.42.64.132,161,"public","10/100 8-Port VPN Router"
66.42.64.182,161,"public","BEFSR81"
66.42.64.209,161,"public","router"
66.42.85.228,161,"public","ZyWALL 10W"
66.42.87.1,161,"public","router"
66.42.130.98,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.42.130.142,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.42.130.232,161,"public","Base Station V3.81 Compatible"
66.42.132.105,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
66.42.132.153,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.42.132.146,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.42.132.198,161,"public","Apple Base Station V3.84 Compatible"
66.42.132.228,161,"public","Apple Base Station V3.84 Compatible"
66.42.132.241,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.42.133.110,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.42.133.124,161,"public","HP ETHERNET MULTI-ENVIRONMENT"
66.42.133.153,161,"public","Apple Base Station V3.84 Compatible"
66.42.133.213,161,"public","Apple Base Station V3.84 Compatible"
66.42.133.249,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.42.133.254,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.42.134.109,161,"public","Apple Base Station V3.84 Compatible"
66.42.134.134,161,"public","Apple Base Station V3.84 Compatible"
66.42.134.239,161,"public","Netopia 3387 v7.3.1r5"
66.42.136.58,161,"public","Linux Silverlake_Family_Fitness_Erlanger_KY_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.136.74,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C3550 Software (C3550-I9Q3L2-M), Version 12.1(13)EA1a, RELEASE SOFTWARE (fc1)..Copyright (c) 1986-2003 by cisco Systems, Inc...Compiled Tue 25-Mar-03 23:21 by yenanh"
66.42.136.110,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C2600 Software (C2600-IPBASE-M), Version 12.3(6f), RELEASE SOFTWARE (fc1)..Copyright (c) 1986-2005 by cisco Systems, Inc...Compiled Tue 16-Aug-05 17:54 by ssearch"
66.42.136.178,161,"public","Linux Butler_County_Regional_Transit_Authority_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.136.186,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C2600 Software (C2600-IO3-M), Version 12.2(27), RELEASE SOFTWARE (fc3)..Copyright (c) 1986-2004 by cisco Systems, Inc...Compiled Tue 02-Nov-04 23:43 by kellmill"
66.42.136.201,161,"public","Linux DMG_Contractors_Inc_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.137.34,161,"public","Linux Little_Meyer_Assoc_4500T4 2.4.31-uc0 #1 Fri Apr 10 00:17:24 PDT 2009 armv5b"
66.42.137.38,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C2600 Software (C2600-I-M), Version 12.2(46a), RELEASE SOFTWARE (fc1)..Copyright (c) 1986-2007 by cisco Systems, Inc...Compiled Wed 11-Jul-07 20:22 by pwade"
66.42.137.41,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.137.40,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.137.43,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.137.50,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C2600 Software (C2600-I-M), Version 12.2(8)T10,  RELEASE SOFTWARE (fc1)..TAC Support: http://www.cisco.com/tac..Copyright (c) 1986-2003 by cisco Systems, Inc...Compiled Fri 30-May-03 02:45 by kellyth"
66.42.137.90,161,"public","Linux Kleine_and_Son_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.137.110,161,"public","-- Unknown --"
66.42.137.162,161,"public","Linux Silverlake_Family_Fitness_FT_Mitchell_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.137.237,161,"public","Linux ePremium_Insurance_Agency_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.138.49,161,"public","Linux City_of_Silverton_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.138.193,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C2600 Software (C2600-I-M), Version 12.2(8)T10,  RELEASE SOFTWARE (fc1)..TAC Support: http://www.cisco.com/tac..Copyright (c) 1986-2003 by cisco Systems, Inc...Compiled Fri 30-May-03 02:45 by kellyth"
66.42.141.105,161,"public","Linux WebFeat_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.142.9,161,"public","Linux Kleine_and_Son_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.142.17,161,"public","Linux William_Kramer_and_Son_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.142.32,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.142.58,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.142.63,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.142.97,161,"public","Linux AGC_West_Central_Ohio_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.142.113,161,"public","Linux First_Light_Home_Care_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.142.121,161,"public","Linux Graeters_Confectionary_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.142.208,161,"public","NetVanta 3305, Version: 17.08.03.00, Date: Mon Aug 02 15:06:54 2010"
66.42.142.223,161,"public","NetVanta 3305, Version: 17.08.03.00, Date: Mon Aug 02 15:06:54 2010"
66.42.142.225,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C2600 Software (C2600-IO3-M), Version 12.2(27), RELEASE SOFTWARE (fc3)..Copyright (c) 1986-2004 by cisco Systems, Inc...Compiled Tue 02-Nov-04 23:43 by kellmill"
66.42.144.1,161,"public","Cisco Internetwork Operating System Software ..IOS (tm) C3550 Software (C3550-I9Q3L2-M), Version 12.1(13)EA1a, RELEASE SOFTWARE (fc1)..Copyright (c) 1986-2003 by cisco Systems, Inc...Compiled Tue 25-Mar-03 23:21 by yenanh"
66.42.145.32,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.145.33,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.145.63,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.146.81,161,"public","Linux Silverlake_Family_Fitness_Erlanger_KY_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.146.97,161,"public","Linux Silverlake_Family_Fitness_FT_Mitchell_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.146.113,161,"public","Linux Silverlake_Family_Fitness_Park_Hills_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.146.145,161,"public","Linux Outlier_Technologies_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.147.73,161,"public","Linux 3S_Inc_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.147.89,161,"public","Linux The_Urology_Group_NW_Office_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.151.41,161,"public","Netopia 3347 v7.3.1r5"
66.42.151.220,161,"public","Hardware: x86 Family 15 Model 4 Stepping 3 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
66.42.154.57,161,"public","Linux ADS_Environmental_Services_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.154.85,161,"public","Videoconferencing Device"
66.42.156.142,161,"public","Linux Mar_Flex_Systems 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.158.38,161,"public","Linux Pregnancy_Center_East_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.158.86,161,"public","Linux Ahrens_Consulting_Group_Dayton_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.158.226,161,"public","Linux ePremium_Insurance_Agency_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.158.254,161,"public","Linux DMG_Contractors_Inc_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.159.70,161,"public","Linux IDCC_4500T4 2.4.31-uc0 #1 Thu Mar 19 05:46:57 PDT 2009 armv5b"
66.42.159.158,161,"public","Linux Blue_Chip_Pavement_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.159.184,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.159.185,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.159.187,161,"public","Cisco IOS Software, c7600rsp72043_rp Software (c7600rsp72043_rp-ADVIPSERVICESK9-M), Version 12.2(33)SRE2, RELEASE SOFTWARE (fc1)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2010 by Cisco Systems, Inc...Compiled Thu 05-Aug-10 1"
66.42.161.161,161,"public","Linux Blue_Chip_Pavement_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.167.190,161,"public","Netopia 3347-02 v8.7.4r6"
66.42.168.77,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.42.168.87,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.42.168.164,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.42.168.185,161,"public","Hardware: x86 Family 15 Model 6 Stepping 2 AT/AT COMPATIBLE - Software: Windows 2000 Version 5.1 (Build 2600 Multiprocessor Free)"
66.42.168.190,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.42.170.115,161,"public","Apple Base Station V3.84 Compatible"
66.42.170.119,161,"public","Apple AirPort - Apple Inc., 2006-2009.  All rights Reserved."
66.42.170.138,161,"public","Apple Base Station V3.84 Compatible"
66.42.173.104,161,"public","Netopia 3347 v7.3.1r5"
66.42.174.134,161,"public","Netopia 3387 v7.3.1r5"
66.42.174.157,161,"public","Apple AirPort - Apple Computer, 2006.  All rights Reserved"
66.42.175.158,161,"public","RICOH Aficio MP C3000 1.66 / RICOH Network Printer C model / RICOH Network Scanner C model"
66.42.176.162,161,"public","Linux First_Capital_Group_Mack_Rd_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.176.170,161,"public","Linux Rural_Natrual_Gas_4500T4 2.4.31-uc0 #1 Fri Apr 10 00:17:24 PDT 2009 armv5b"
66.42.176.174,161,"public","Linux Miami_Machine_Corp_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.176.178,161,"public","Linux Steam_Sys_Inc_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.176.198,161,"public","Cisco IOS Software, 2800 Software (C2800NM-ADVSECURITYK9-M), Version 12.4(3i), RELEASE SOFTWARE (fc2)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2007 by Cisco Systems, Inc...Compiled Wed 28-Nov-07 21:10 by stshen"
66.42.177.201,161,"public","Linux Johnson_Resource_Group_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.178.129,161,"public","Linux Rural_Natrual_Gas_4500T4 2.4.31-uc0 #1 Fri Apr 10 00:17:24 PDT 2009 armv5b"
66.42.178.145,161,"public","Linux Steam_Sys_Inc_4500T4 2.4.31-uc0 #1 Thu Oct 15 09:33:48 PDT 2009 armv5b"
66.42.180.64,161,"public","Cisco IOS Software, 2800 Software (C2800NM-ADVSECURITYK9-M), Version 12.4(3i), RELEASE SOFTWARE (fc2)..Technical Support: http://www.cisco.com/techsupport..Copyright (c) 1986-2007 by Cisco Systems, Inc...Compiled Wed 28-Nov-07 21:10 by stshen"
