"Service Tag","System Type","Ship Date","Dell IBU","Description","Provider","Warrenty Extension Notice *","Start Date","End Date","Days Left"
"8hjdcf1","inspiron 1501","12/28/2007","canada","rapid response depot","sol","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"OXBDCF1","No warranty information found."
"d9ddcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"YK6DCF1","No warranty information found."
"FETDCF1","No warranty information found."
"P3SDCF1","No warranty information found."
"32wdcf1","inspiron 1520","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"hl6dcf1","inspiron desktop 530s","12/26/2007","americas","dell","4/12/2010","4/11/2011","76","next business day support","bsc","4/12/2010","4/11/2011","76",""
"KRMDCF1","No warranty information found."
"U3LDCF1","No warranty information found."
"dz8dcf1","xps m1530","12/30/2007","americas","qlx","12/31/2008","12/30/2010","0","xps technical support","dell","12/31/2008","12/30/2010","0",""
"ggndcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"75IDCF1","No warranty information found."
"KJQDCF1","No warranty information found."
"U6UDCF1","No warranty information found."
"ZXODCF1","No warranty information found."
"LC7DCF1","No warranty information found."
"9RODCF1","No warranty information found."
"AN8DCF1","No warranty information found."
"VD8DCF1","No warranty information found."
"QQEDCF1","No warranty information found."
"QTHDCF1","No warranty information found."
"19ADCF1","No warranty information found."
"3z3dcf1","inspiron desktop 530s","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"6zbdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"2rzdcf1","inspiron 1520","12/28/2007","americas","qlx","12/29/2008","12/28/2010","0","limited technical support","dell","12/29/2008","12/28/2010","0",""
"T3IDCF1","No warranty information found."
"126dcf1","poweredge 1950","12/31/1969","latin america","silver premium support","dell","no","12/26/2007","12/26/2010","0","4 hour on-site service","uny","no","12/27/2008","12/26/2010","0",""
"MBQDCF1","No warranty information found."
"UJJDCF1","No warranty information found."
"V6RDCF1","No warranty information found."
"MSRDCF1","No warranty information found."
"ZVTDCF1","No warranty information found."
"0GUDCF1","No warranty information found."
"UE1DCF1","No warranty information found."
"hc9dcf1","poweredge 2950","12/26/2007","americas","platinum plus support / prosupport for enterprise","dell","no","12/26/2007","12/26/2011","335","4 hour on-site service","uny","no","12/27/2008","12/26/2011","335",""
"j3ddcf1","inspiron 1501","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"jb2dcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"gtxdcf1","inspiron desktop 530","12/26/2007","americas","dell","12/27/2008","3/28/2009","0",""
"6t9dcf1","vostro notebook 1500","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"BYIDCF1","No warranty information found."
"KMEDCF1","No warranty information found."
"jr7dcf1","poweredge 6850","12/28/2007","americas","platinum on demand dispatch","dell","no","12/28/2007","12/28/2011","337","platinum plus support / prosupport for enterprise","dell","no","12/28/2007","12/28/2011","337","critical care 6 hour","uny","no","12/29/2008","12/28/2011","337",""
"QRJDCF1","No warranty information found."
"K7BDCF1","No warranty information found."
"O4NDCF1","No warranty information found."
"ZJBDCF1","No warranty information found."
"7t5dcf1","vostro notebook 1400","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","next business day support","qlx","no","12/28/2007","12/28/2008","0",""
"W4EDCF1","No warranty information found."
"1qhdcf1","inspiron 1501","12/29/2007","americas","dell","12/29/2007","12/29/2008","0","rapid response depot","cts","12/29/2007","12/29/2008","0",""
"K5LDCF1","No warranty information found."
"A9KDCF1","No warranty information found."
"VXSDCF1","No warranty information found."
"STMDCF1","No warranty information found."
"NFNDCF1","No warranty information found."
"5RIDCF1","No warranty information found."
"1E9DCF1","No warranty information found."
"JOFDCF1","No warranty information found."
"QUBDCF1","No warranty information found."
"NNEDCF1","No warranty information found."
"MNNDCF1","No warranty information found."
"9z2dcf1","inspiron desktop 530s","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","limited technical support","dell","12/26/2007","12/26/2008","0",""
"ET6DCF1","No warranty information found."
"Y7UDCF1","No warranty information found."
"Y6RDCF1","No warranty information found."
"M8VDCF1","No warranty information found."
"0UNDCF1","No warranty information found."
"1qwdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"YZODCF1","No warranty information found."
"74rdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2011","336",""
"d40dcf1","latitude d830","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","qlx","no","12/29/2008","12/28/2010","0","client gold support / prosupport","dell","no","12/29/2008","12/28/2010","0",""
"dkfdcf1","inspiron desktop 531s","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"3MEDCF1","No warranty information found."
"SREDCF1","No warranty information found."
"3fldcf1","optiplex 745","12/26/2007","americas","keep your hard drive service","dell","no","12/26/2007","12/26/2010","0","4 hour on-site service","qlx","no","12/27/2008","12/26/2010","0",""
"T5BDCF1","No warranty information found."
"K03DCF1","No warranty information found."
"c3cdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"9m9dcf1","inspiron 1420","12/28/2007","americas","cts","12/29/2008","12/29/2009","0",""
"HCUDCF1","No warranty information found."
"cfpdcf1","optiplex 755","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"0ECDCF1","No warranty information found."
"csjdcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"23ODCF1","No warranty information found."
"b97dcf1","latitude d531","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"UUEDCF1","No warranty information found."
"A18DCF1","No warranty information found."
"ATUDCF1","No warranty information found."
"E4SDCF1","No warranty information found."
"ITBDCF1","No warranty information found."
"3AXDCF1","No warranty information found."
"1nfdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0","client gold support / prosupport","dell","no","12/28/2008","12/27/2010","0",""
"M0EDCF1","No warranty information found."
"IHDDCF1","No warranty information found."
"dp1dcf1","optiplex 755","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"cxwdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2012","702",""
"N1GDCF1","No warranty information found."
"cfzdcf1","poweredge 2950","12/27/2007","americas","platinum plus support / prosupport for enterprise","dell","no","12/27/2007","12/27/2011","336","4 hour on-site service","uny","no","12/28/2008","12/27/2011","336",""
"25jdcf1","xps/dimension 420","12/26/2007","americas","dell","5/21/2009","12/26/2012","701",""
"PR6DCF1","No warranty information found."
"0ALDCF1","No warranty information found."
"b1rdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2011","336",""
"1rrdcf1","latitude d630","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0","client gold support / prosupport","dell","no","12/29/2008","12/28/2010","0",""
"gqcdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"FIPDCF1","No warranty information found."
"OEIDCF1","No warranty information found."
"RJZDCF1","No warranty information found."
"WXHDCF1","No warranty information found."
"YU4DCF1","No warranty information found."
"9z3dcf1","inspiron desktop 530s","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"ZQLDCF1","No warranty information found."
"QI2DCF1","No warranty information found."
"b43dcf1","inspiron 1501","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"XYYDCF1","No warranty information found."
"chfdcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"7hvdcf1","vostro notebook 1500","12/29/2007","americas","next business day support","qlx","no","12/30/2008","12/29/2010","0","limited technical support","dell","no","12/30/2008","12/29/2010","0",""
"UBODCF1","No warranty information found."
"N21DCF1","No warranty information found."
"GUDDCF1","No warranty information found."
"LQRDCF1","No warranty information found."
"MNZDCF1","No warranty information found."
"XDIDCF1","No warranty information found."
"W9ODCF1","No warranty information found."
"YKUDCF1","No warranty information found."
"1OJDCF1","No warranty information found."
"LYHDCF1","No warranty information found."
"jgfdcf1","inspiron desktop 531s","12/26/2007","americas","bsc","12/26/2009","12/26/2012","701","limited technical support","dell","12/26/2009","12/26/2012","701","next business day support","bsc","12/26/2009","12/26/2012","701","limited technical support","dell","12/26/2009","12/26/2012","701",""
"YTEDCF1","No warranty information found."
"FO2DCF1","No warranty information found."
"TDRDCF1","No warranty information found."
"gmvdcf1","optiplex 755","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"RH0DCF1","No warranty information found."
"cstdcf1","latitude d830","12/28/2007","americas","next business day support","qlx","no","12/29/2008","12/28/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/28/2010","0",""
"XTWDCF1","No warranty information found."
"TGUDCF1","No warranty information found."
"8qhdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"ABODCF1","No warranty information found."
"NDEDCF1","No warranty information found."
"OKUDCF1","No warranty information found."
"WJ7DCF1","No warranty information found."
"LF5DCF1","No warranty information found."
"hl2dcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"UQODCF1","No warranty information found."
"MPRDCF1","No warranty information found."
"f7tdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"KYDDCF1","No warranty information found."
"6l9dcf1","poweredge 1950","12/26/2007","americas","silver premium support","dell","no","12/26/2007","12/26/2010","0","4 hour on-site service","uny","no","12/27/2008","12/26/2010","0",""
"cpqdcf1","dell precision workstation 390","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"TMKDCF1","No warranty information found."
"2mvdcf1","optiplex 755","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"K20DCF1","No warranty information found."
"Q68DCF1","No warranty information found."
"gkfdcf1","inspiron desktop 530","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","limited technical support","dell","12/26/2007","12/26/2008","0",""
"A86DCF1","No warranty information found."
"9lndcf1","inspiron desktop 530","12/26/2007","americas","dell","12/27/2008","3/28/2009","0",""
"bdydcf1","inspiron 1501","12/28/2007","americas","next business day support","uny","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"g6pdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"ARIDCF1","No warranty information found."
"81kdcf1","latitude d630","12/26/2007","latin america","next business day support","uny","no","12/20/2010","12/26/2012","701","complete care","dell","no","12/20/2010","12/26/2012","701","keep your hard drive service","dell","no","12/29/2010","12/29/2011","338",""
"CUTDCF1","No warranty information found."
"YFMDCF1","No warranty information found."
"3gpdcf1","inspiron desktop 530","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","limited technical support","dell","12/26/2007","12/26/2008","0",""
"jkrdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"A5CDCF1","No warranty information found."
"hd0dcf1","vostro notebook 1500","12/28/2007","americas","rapid response depot","cts","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"XM5DCF1","No warranty information found."
"7YIDCF1","No warranty information found."
"PWBDCF1","No warranty information found."
"j85dcf1","optiplex 745c","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0",""
"EOVDCF1","No warranty information found."
"Q9HDCF1","No warranty information found."
"9frdcf1","inspiron 1520","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"353dcf1","optiplex 330","12/26/2007","americas","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"W77DCF1","No warranty information found."
"INQDCF1","No warranty information found."
"PNPDCF1","No warranty information found."
"fhqdcf1","optiplex 330","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2012","701",""
"b89dcf1","inspiron 1721","1/4/2008","americas","limited technical support","dell","no","1/5/2009","1/4/2010","0","next business day support","uny","no","1/5/2009","1/4/2010","0",""
"5kddcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"MAEDCF1","No warranty information found."
"JEXDCF1","No warranty information found."
"PBUDCF1","No warranty information found."
"RI3DCF1","No warranty information found."
"gvwdcf1","vostro notebook 1500","12/28/2007","americas","next business day support","qlx","no","12/29/2008","12/28/2009","0","limited technical support","dell","no","12/29/2008","12/28/2009","0",""
"17rdcf1","inspiron 1501","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"L0IDCF1","No warranty information found."
"XS1DCF1","No warranty information found."
"N1PDCF1","No warranty information found."
"hg6dcf1","inspiron desktop 530s","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","limited technical support","dell","12/26/2007","12/26/2008","0",""
"47qdcf1","optiplex 745","12/27/2007","latin america","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"gtcdcf1","xps/dimension 420","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"2UODCF1","No warranty information found."
"WW6DCF1","No warranty information found."
"SWTDCF1","No warranty information found."
"Z3YDCF1","No warranty information found."
"MUVDCF1","No warranty information found."
"I4UDCF1","No warranty information found."
"XBVDCF1","No warranty information found."
"JUGDCF1","No warranty information found."
"fncdcf1","inspiron 1720","4/1/2008","americas","next business day support","uny","no","4/1/2008","4/1/2009","0",""
"KCNDCF1","No warranty information found."
"hwcdcf1","poweredge 860","12/27/2007","canada","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"KT7DCF1","No warranty information found."
"8lvdcf1","optiplex 755","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"PCCDCF1","No warranty information found."
"6bwdcf1","inspiron 1520","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"KO0DCF1","No warranty information found."
"VVQDCF1","No warranty information found."
"TU9DCF1","No warranty information found."
"U8XDCF1","No warranty information found."
"XKVDCF1","No warranty information found."
"ZPDDCF1","No warranty information found."
"05UDCF1","No warranty information found."
"g6rdcf1","latitude d630","12/28/2007","americas","complete care","dell","no","12/28/2007","3/28/2011","62","next business day support","uny","no","3/29/2009","3/28/2011","62",""
"COUDCF1","No warranty information found."
"9ELDCF1","No warranty information found."
"19jdcf1","inspiron 1501","12/28/2007","canada","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","sol","no","12/28/2007","12/28/2008","0",""
"hj9dcf1","xps m1530","12/29/2007","americas","dell","12/30/2008","12/29/2011","338","complete care","dell","12/29/2007","12/29/2011","338","technical support - phone assistance","dell","12/30/2008","12/29/2011","338",""
"jcgdcf1","inspiron 1720","12/28/2007","americas","dell","12/28/2007","12/28/2010","0","limited technical support","dell","12/29/2008","12/28/2010","0","next business day, includes nights/weekends","qlx","12/29/2008","12/28/2010","0",""
"2h3dcf1","poweredge 1950","12/27/2007","latin america","gold support / prosupport mission critical","dell","no","12/27/2007","12/27/2010","0","4 hour on-site service","uny","no","12/28/2008","12/27/2010","0",""
"PZKDCF1","No warranty information found."
"hc6dcf1","inspiron desktop 530s","12/27/2007","americas","bsc","12/27/2007","12/27/2008","0","limited technical support","dell","12/27/2007","12/27/2008","0",""
"0C1DCF1","No warranty information found."
"X32DCF1","No warranty information found."
"91sdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"8bvdcf1","inspiron 1520","12/29/2007","americas","dell","3/5/2009","12/29/2012","704","rapid response depot","cts","3/5/2009","12/29/2012","704",""
"X83DCF1","No warranty information found."
"6NEDCF1","No warranty information found."
"QYMDCF1","No warranty information found."
"QJYDCF1","No warranty information found."
"RNFDCF1","No warranty information found."
"5xsdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"TC6DCF1","No warranty information found."
"1mjdcf1","xps m1530","12/29/2007","americas","qlx","12/30/2008","12/29/2010","0","xps technical support","dell","12/30/2008","12/29/2010","0",""
"O5IDCF1","No warranty information found."
"AIDDCF1","No warranty information found."
"5r2dcf1","inspiron 1501","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"YGEDCF1","No warranty information found."
"ZAXDCF1","No warranty information found."
"A5FDCF1","No warranty information found."
"fqgdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2012","702",""
"dy2dcf1","inspiron 1520","12/28/2007","americas","dell","12/29/2008","12/28/2010","0","next business day, includes nights/weekends","qlx","12/29/2008","12/28/2010","0",""
"hlmdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"MMPDCF1","No warranty information found."
"hncdcf1","inspiron 1501","12/28/2007","americas","bsc","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"P1ZDCF1","No warranty information found."
"Q7DDCF1","No warranty information found."
"OCPDCF1","No warranty information found."
"QEADCF1","No warranty information found."
"29rdcf1","poweredge 1950","12/26/2007","americas","4 hour on-site service","uny","no","12/26/2010","12/26/2011","335","gold support / prosupport mission critical","dell","no","12/26/2010","12/26/2011","335",""
"7hhdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"0OIDCF1","No warranty information found."
"5wpdcf1","optiplex 755","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2011","335","internal use only*legacy smb ol prior to 11/1/2008","dell","no","8/30/2010","12/26/2011","335",""
"AGMDCF1","No warranty information found."
"RPGDCF1","No warranty information found."
"7t1dcf1","optiplex 745","12/27/2007","americas","uny","12/28/2008","12/27/2010","0",""
"76ODCF1","No warranty information found."
"g8gdcf1","optiplex 755","12/26/2007","americas","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"bf5dcf1","vostro notebook 1400","12/28/2007","americas","limited technical support","dell","no","12/29/2008","12/28/2010","0","next business day support","qlx","no","12/29/2008","12/28/2010","0",""
"AARDCF1","No warranty information found."
"RAWDCF1","No warranty information found."
"VSDDCF1","No warranty information found."
"K1MDCF1","No warranty information found."
"1j5dcf1","vostro notebook 1500","12/28/2007","americas","rapid response depot","cts","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"2nhdcf1","optiplex 755","12/27/2007","canada","next business day support","uny","no","12/28/2008","12/27/2014","1432",""
"RYMDCF1","No warranty information found."
"RIJDCF1","No warranty information found."
"YYADCF1","No warranty information found."
"N76DCF1","No warranty information found."
"fs4dcf1","latitude d630","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"2f7dcf1","optiplex 330","12/26/2007","latin america","client gold support / prosupport","dell","no","12/26/2007","12/26/2010","0","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"XN9DCF1","No warranty information found."
"Z7ADCF1","No warranty information found."
"VWEDCF1","No warranty information found."
"XSSDCF1","No warranty information found."
"3h6dcf1","inspiron desktop 530s","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"B2EDCF1","No warranty information found."
"EJODCF1","No warranty information found."
"UJ9DCF1","No warranty information found."
"ACYDCF1","No warranty information found."
"HTADCF1","No warranty information found."
"XTPDCF1","No warranty information found."
"AKQDCF1","No warranty information found."
"bnsdcf1","dell precision workstation 490","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"61xdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2012","702",""
"ds0dcf1","inspiron desktop 530","12/26/2007","americas","dell","12/26/2007","12/26/2010","0","limited technical support","dell","12/27/2008","12/26/2010","0","next business day, includes nights/weekends","qlx","12/27/2008","12/26/2010","0",""
"jxqdcf1","dell precision mobile workstation m4300","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0","client gold support / prosupport","dell","no","12/29/2008","12/28/2010","0",""
"V4JDCF1","No warranty information found."
"TOLDCF1","No warranty information found."
"IPNDCF1","No warranty information found."
"UNJDCF1","No warranty information found."
"6S5DCF1","No warranty information found."
"AVLDCF1","No warranty information found."
"b90dcf1","latitude xt","1/5/2008","americas","next business day support","uny","no","1/6/2009","1/5/2011","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","1/5/2011","0",""
"MWGDCF1","No warranty information found."
"XWNDCF1","No warranty information found."
"ZF8DCF1","No warranty information found."
"2LODCF1","No warranty information found."
"MC4DCF1","No warranty information found."
"U9QDCF1","No warranty information found."
"jvfdcf1","optiplex 330","12/27/2007","americas","next business day support","bsc","no","12/28/2008","12/27/2010","0",""
"f38dcf1","latitude d630","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","keep your hard drive service","dell","no","12/28/2007","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0","client gold support / prosupport","dell","no","12/29/2008","12/28/2010","0",""
"g4bdcf1","xps m1530","12/30/2007","americas","dell","5/21/2009","12/30/2012","705",""
"K8RDCF1","No warranty information found."
"2gcdcf1","inspiron 1520","12/28/2007","americas","bsc","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"EXXDCF1","No warranty information found."
"cjcdcf1","optiplex 330","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0",""
"3rwdcf1","vostro notebook 1500","12/29/2007","americas","next business day support","qlx","no","12/30/2008","12/29/2010","0","limited technical support","dell","no","12/30/2008","12/29/2010","0",""
"ICBDCF1","No warranty information found."
"TVWDCF1","No warranty information found."
"QAFDCF1","No warranty information found."
"SMMDCF1","No warranty information found."
"3dbdcf1","inspiron 1520","12/28/2007","americas","bsc","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"ZR5DCF1","No warranty information found."
"QS1DCF1","No warranty information found."
"RO1DCF1","No warranty information found."
"4d2dcf1","optiplex 330","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0",""
"R54DCF1","No warranty information found."
"fr1dcf1","optiplex 745","12/26/2007","americas","uny","12/27/2008","12/26/2010","0",""
"XTVDCF1","No warranty information found."
"MZCDCF1","No warranty information found."
"1x0dcf1","dell precision workstation t3400","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"cscdcf1","xps m1530","12/29/2007","americas","dell","12/29/2007","12/29/2011","338","next business day, includes nights/weekends","qlx","12/30/2008","12/29/2011","338","xps technical support","dell","12/30/2008","12/29/2011","338",""
"PKADCF1","No warranty information found."
"R3QDCF1","No warranty information found."
"8YIDCF1","No warranty information found."
"VQ6DCF1","No warranty information found."
"IT2DCF1","No warranty information found."
"URVDCF1","No warranty information found."
"dbbdcf1","inspiron 1501","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"AWWDCF1","No warranty information found."
"PBIDCF1","No warranty information found."
"322dcf1","vostro notebook 1400","12/28/2007","americas","rapid response depot","cts","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"VB3DCF1","No warranty information found."
"OBEDCF1","No warranty information found."
"P53DCF1","No warranty information found."
"GO1DCF1","No warranty information found."
"XLMDCF1","No warranty information found."
"ZUQDCF1","No warranty information found."
"O8GDCF1","No warranty information found."
"XWXDCF1","No warranty information found."
"Z4PDCF1","No warranty information found."
"EPHDCF1","No warranty information found."
"7UODCF1","No warranty information found."
"K46DCF1","No warranty information found."
"gy5dcf1","xps m1530","12/29/2007","americas","dell","12/30/2008","12/29/2010","0","next business day, includes nights/weekends","qlx","12/30/2008","12/29/2010","0",""
"31ndcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"X7EDCF1","No warranty information found."
"1A0DCF1","No warranty information found."
"125dcf1","vostro notebook 1400","12/28/2007","americas","rapid response depot","cts","no","12/28/2007","12/28/2008","0","limited technical support","dell","no","12/28/2007","12/28/2008","0",""
"0N5DCF1","No warranty information found."
"UDJDCF1","No warranty information found."
"EWHDCF1","No warranty information found."
"2zqdcf1","inspiron desktop 531s","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2009","0","limited technical support","dell","no","12/29/2008","12/28/2009","0",""
"S14DCF1","No warranty information found."
"XNLDCF1","No warranty information found."
"EAPDCF1","No warranty information found."
"KAMDCF1","No warranty information found."
"IFYDCF1","No warranty information found."
"2t5dcf1","optiplex 745","12/26/2007","americas","keep your hard drive service","dell","no","12/26/2007","12/26/2010","0","4 hour on-site service","qlx","no","12/27/2008","12/26/2010","0",""
"99sdcf1","optiplex 755","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"SP9DCF1","No warranty information found."
"ITIDCF1","No warranty information found."
"RDHDCF1","No warranty information found."
"EEYDCF1","No warranty information found."
"TEBDCF1","No warranty information found."
"dtvdcf1","optiplex 755","12/26/2007","latin america","client gold support / prosupport","dell","no","12/26/2007","12/26/2011","335","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"9A5DCF1","No warranty information found."
"Y5UDCF1","No warranty information found."
"ODTDCF1","No warranty information found."
"EGQDCF1","No warranty information found."
"2g1dcf1","optiplex 745","12/26/2007","americas","uny","12/27/2008","12/26/2010","0",""
"C2ADCF1","No warranty information found."
"WC8DCF1","No warranty information found."
"MIMDCF1","No warranty information found."
"1wydcf1","optiplex 755","12/27/2007","canada","next business day support","uny","no","12/28/2008","12/27/2014","1432",""
"0GYDCF1","No warranty information found."
"4RODCF1","No warranty information found."
"4bhdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0",""
"RSQDCF1","No warranty information found."
"X33DCF1","No warranty information found."
"hprdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"WBTDCF1","No warranty information found."
"KR2DCF1","No warranty information found."
"KIGDCF1","No warranty information found."
"PYADCF1","No warranty information found."
"0CBDCF1","No warranty information found."
"2PEDCF1","No warranty information found."
